LNEC Test File eXtractor

File: Noise1to200Hz_convertable_0.drv

Created in: 2025-08-07 16:48:18.975893

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
0.02166064941852431	0.02166064941852431	0.0
-0.10334699508446074	-0.10334699508446074	0.0
0.0674967857362855	0.0674967857362855	0.0
-0.03667625134953539	-0.03667625134953539	0.0
0.13463052074714785	0.13463052074714785	0.0
0.0840101412447045	0.0840101412447045	0.0
-0.0062731575630069186	-0.0062731575630069186	0.0
0.10515340951249334	0.10515340951249334	0.0
0.07922589806002237	0.07922589806002237	0.0
-0.02726209540548342	-0.02726209540548342	0.0
-0.048096702822647594	-0.048096702822647594	0.0
0.037402352800381684	0.037402352800381684	0.0
-0.023095173922050585	-0.023095173922050585	0.0
0.06888575956409643	0.06888575956409643	0.0
0.015333101980718892	0.015333101980718892	0.0
-0.10921155124632918	-0.10921155124632918	0.0
0.007307919864477877	0.007307919864477877	0.0
0.15021789370369287	0.15021789370369287	0.0
0.21812328084111687	0.21812328084111687	0.0
0.23509962762547287	0.23509962762547287	0.0
-0.015224322231121898	-0.015224322231121898	0.0
0.01378979772759562	0.01378979772759562	0.0
-0.03497861667109978	-0.03497861667109978	0.0
0.0674967857362855	0.0674967857362855	0.0
-0.024329817324549204	-0.024329817324549204	0.0
-0.0588998325945105	-0.0588998325945105	0.0
-0.06893131023981176	-0.06893131023981176	0.0
-0.07464153597636788	-0.07464153597636788	0.0
0.007616580715102531	0.007616580715102531	0.0
0.10407309653530705	0.10407309653530705	0.0
0.0034496592316696963	0.0034496592316696963	0.0
-0.02741642583079575	-0.02741642583079575	0.0
-0.10843989911976754	-0.10843989911976754	0.0
-0.049948667926395525	-0.049948667926395525	0.0
0.1820099613180323	0.1820099613180323	0.0
-0.09254386531259783	-0.09254386531259783	0.0
0.1202777911931014	0.1202777911931014	0.0
0.2860286679785409	0.2860286679785409	0.0
-0.010440079046439754	-0.010440079046439754	0.0
-0.07927144873573769	-0.07927144873573769	0.0
-0.3269717813620229	-0.3269717813620229	0.0
-0.2607640289030345	-0.2607640289030345	0.0
0.08941170613063597	0.08941170613063597	0.0
-0.0019519056542617564	-0.0019519056542617564	0.0
-0.1400776363087946	-0.1400776363087946	0.0
0.03215511833976256	0.03215511833976256	0.0
-0.048868354949209235	-0.048868354949209235	0.0
0.0755219678525265	0.0755219678525265	0.0
0.1448163288177614	0.1448163288177614	0.0
0.26149013035388086	0.26149013035388086	0.0
-0.14316424481504117	-0.14316424481504117	0.0
0.3381923517341075	0.3381923517341075	0.0
-0.2692522022952125	-0.2692522022952125	0.0
0.029994492385389978	0.029994492385389978	0.0
0.0687314291387841	0.0687314291387841	0.0
-0.06352974535388031	-0.06352974535388031	0.0
-0.14378156651629048	-0.14378156651629048	0.0
0.13601949457495877	0.13601949457495877	0.0
0.09743688824687698	0.09743688824687698	0.0
-0.18359881624687088	-0.18359881624687088	0.0
0.09373295803938111	0.09373295803938111	0.0
0.34112462981504166	0.34112462981504166	0.0
-0.11029186422351546	-0.11029186422351546	0.0
0.13509351202308484	0.13509351202308484	0.0
-0.25613411614366466	-0.25613411614366466	0.0
-0.06306675407794333	-0.06306675407794333	0.0
0.3445198991719129	0.3445198991719129	0.0
-0.17078939094594772	-0.17078939094594772	0.0
-0.032817990716727204	-0.032817990716727204	0.0
-0.0514919721795188	-0.0514919721795188	0.0
-0.24270736914149224	-0.24270736914149224	0.0
-0.3417875021920063	-0.3417875021920063	0.0
-0.2707955065483358	-0.2707955065483358	0.0
-0.28036399291770003	-0.28036399291770003	0.0
-0.3714189438519731	-0.3714189438519731	0.0
-0.13683669737723575	-0.13683669737723575	0.0
0.1928130910898952	0.1928130910898952	0.0
-0.07880845745980071	-0.07880845745980071	0.0
-0.1568996526678383	-0.1568996526678383	0.0
-0.18961770283405166	-0.18961770283405166	0.0
0.0657991510578499	0.0657991510578499	0.0
-0.04284946836202847	-0.04284946836202847	0.0
0.07691094168033746	0.07691094168033746	0.0
-0.17757992965969013	-0.17757992965969013	0.0
0.18694853492802677	0.18694853492802677	0.0
0.23293900167110027	0.23293900167110027	0.0
-0.1251075850534989	-0.1251075850534989	0.0
-0.21600820556245962	-0.21600820556245962	0.0
-0.2650852808117796	-0.2650852808117796	0.0
-0.20335311068684878	-0.20335311068684878	0.0
0.10499907908718101	0.10499907908718101	0.0
-0.11893436804100578	-0.11893436804100578	0.0
0.2676633473663739	0.2676633473663739	0.0
0.4068693909980931	0.4068693909980931	0.0
0.00545595476072995	0.00545595476072995	0.0
0.020271675590713367	0.020271675590713367	0.0
0.18123830919147066	0.18123830919147066	0.0
0.05376137788348837	0.05376137788348837	0.0
0.08416447167001684	0.08416447167001684	0.0
-0.21909481406870615	-0.21909481406870615	0.0
0.21380202893237168	0.21380202893237168	0.0
0.1425013724380765	0.1425013724380765	0.0
0.1617926756021174	0.1617926756021174	0.0
0.26781767779168625	0.26781767779168625	0.0
-0.03945419900515727	-0.03945419900515727	0.0
0.19528237789489242	0.19528237789489242	0.0
0.03894565705350496	0.03894565705350496	0.0
0.17892335281178576	0.17892335281178576	0.0
0.2445137835695248	0.2445137835695248	0.0
0.08154085443970728	0.08154085443970728	0.0
-0.15041777480472054	-0.15041777480472054	0.0
0.3314018130203651	0.3314018130203651	0.0
-0.2842222535505082	-0.2842222535505082	0.0
-0.01290936585143699	-0.01290936585143699	0.0
0.23278467124578794	0.23278467124578794	0.0
0.24389646186827552	0.24389646186827552	0.0
0.15778008454399692	0.15778008454399692	0.0
-0.3701843004494745	-0.3701843004494745	0.0
-0.17927756433812572	-0.17927756433812572	0.0
0.06718812488566084	0.06718812488566084	0.0
-0.1008777082794635	-0.1008777082794635	0.0
-0.7111002099644053	-0.7111002099644053	0.0
-0.14270125353910418	-0.14270125353910418	0.0
-0.6262184760426253	-0.6262184760426253	0.0
0.4809479951480101	0.4809479951480101	0.0
-0.0707832753435597	-0.0707832753435597	0.0
0.3065546145450804	0.3065546145450804	0.0
-0.491642345170276	-0.491642345170276	0.0
0.1582430758199339	0.1582430758199339	0.0
-0.36154179663198416	-0.36154179663198416	0.0
-0.13390441929630154	-0.13390441929630154	0.0
0.2560885654679494	0.2560885654679494	0.0
0.05607633426317328	0.05607633426317328	0.0
0.6392910115184578	0.6392910115184578	0.0
0.1496005720024436	0.1496005720024436	0.0
0.08339281954345519	0.08339281954345519	0.0
-0.06337541492856799	-0.06337541492856799	0.0
-0.02402115647392455	-0.02402115647392455	0.0
0.0732070114728416	0.0732070114728416	0.0
-0.18498779007468186	-0.18498779007468186	0.0
0.11611086970966857	0.11611086970966857	0.0
0.2624161129057548	0.2624161129057548	0.0
-0.3620047879079211	-0.3620047879079211	0.0
0.22028390679548943	0.22028390679548943	0.0
-0.5106249874836922	-0.5106249874836922	0.0
-0.1891547115581147	-0.1891547115581147	0.0
0.4233827465065121	0.4233827465065121	0.0
0.3946772873984193	0.3946772873984193	0.0
0.28757197223166414	0.28757197223166414	0.0
-0.2876175229073794	-0.2876175229073794	0.0
0.09172666251032087	0.09172666251032087	0.0
-0.35768353599917596	-0.35768353599917596	0.0
0.779423037702051	0.779423037702051	0.0
-0.5348548642577277	-0.5348548642577277	0.0
-0.2649309503864673	-0.2649309503864673	0.0
0.33973565598723077	0.33973565598723077	0.0
-0.40321101146631255	-0.40321101146631255	0.0
0.6397540027943949	0.6397540027943949	0.0
0.15870606709587087	0.15870606709587087	0.0
-0.5556894716748918	-0.5556894716748918	0.0
0.3878867486846768	0.3878867486846768	0.0
-0.2771230539861412	-0.2771230539861412	0.0
0.8093631402126426	0.8093631402126426	0.0
-0.41308815868630144	-0.41308815868630144	0.0
0.24513110527077414	0.24513110527077414	0.0
-0.1666224694625149	-0.1666224694625149	0.0
0.4778613866417636	0.4778613866417636	0.0
-0.038219555602658654	-0.038219555602658654	0.0
0.005918946036666932	0.005918946036666932	0.0
-0.8007661870708674	-0.8007661870708674	0.0
0.18787451747990075	0.18787451747990075	0.0
0.8863740224434938	0.8863740224434938	0.0
0.7579711085836375	0.7579711085836375	0.0
0.4986959940589278	0.4986959940589278	0.0
0.4113449733321506	0.4113449733321506	0.0
0.08323848911814287	0.08323848911814287	0.0
-0.3149340081876613	-0.3149340081876613	0.0
-0.5734374705858095	-0.5734374705858095	0.0
-0.8643503222995462	-0.8643503222995462	0.0
-0.12942883696224405	-0.12942883696224405	0.0
-0.12171231569662769	-0.12171231569662769	0.0
-0.6634121085428962	-0.6634121085428962	0.0
-0.7856418053902594	-0.7856418053902594	0.0
-0.5163352132202483	-0.5163352132202483	0.0
-0.08529033532291845	-0.08529033532291845	0.0
-0.3121560605320394	-0.3121560605320394	0.0
0.49391175087424566	0.49391175087424566	0.0
-0.5056864138736978	-0.5056864138736978	0.0
-0.9120384237210554	-0.9120384237210554	0.0
-0.6038405643723379	-0.6038405643723379	0.0
0.0244385970741462	0.0244385970741462	0.0
-0.2073657017449693	-0.2073657017449693	0.0
-0.14162094056191787	-0.14162094056191787	0.0
-0.4519794258650079	-0.4519794258650079	0.0
0.4215307814027642	0.4215307814027642	0.0
0.08030621103720866	0.08030621103720866	0.0
-0.635015310285428	-0.635015310285428	0.0
0.009314215393538132	0.009314215393538132	0.0
-0.3498126843082473	-0.3498126843082473	0.0
0.12907462543590403	0.12907462543590403	0.0
-0.5089273528052567	-0.5089273528052567	0.0
-0.2564427769942893	-0.2564427769942893	0.0
0.5192219406254672	0.5192219406254672	0.0
-0.43469441823002725	-0.43469441823002725	0.0
-0.49225966687152534	-0.49225966687152534	0.0
0.8889976396738033	0.8889976396738033	0.0
0.27460821650542866	0.27460821650542866	0.0
0.9470258795912383	0.9470258795912383	0.0
-0.03127468646360393	-0.03127468646360393	0.0
0.14898325030119428	0.14898325030119428	0.0
1.162934144603184	1.162934144603184	0.0
0.6340437770578388	0.6340437770578388	0.0
0.1448163288177614	0.1448163288177614	0.0
0.0573109776656719	0.0573109776656719	0.0
-0.038528216453283304	-0.038528216453283304	0.0
-0.023095173922050585	-0.023095173922050585	0.0
0.9947139810127474	0.9947139810127474	0.0
0.2190492633929908	0.2190492633929908	0.0
-0.4373180354603368	-0.4373180354603368	0.0
-0.28993247928706434	-0.28993247928706434	0.0
0.04758816087099528	0.04758816087099528	0.0
-0.44889281735876135	-0.44889281735876135	0.0
0.6814232176287233	0.6814232176287233	0.0
-0.17866024263687644	-0.17866024263687644	0.0
-0.39518582935007146	-0.39518582935007146	0.0
0.6053383179497458	0.6053383179497458	0.0
-0.8303976287308343	-0.8303976287308343	0.0
0.22028390679548943	0.22028390679548943	0.0
0.28124442479385875	0.28124442479385875	0.0
-0.6047665469242118	-0.6047665469242118	0.0
-0.7901173877243168	-0.7901173877243168	0.0
-0.04284946836202847	-0.04284946836202847	0.0
-0.2419357170149306	-0.2419357170149306	0.0
0.6800342438009123	0.6800342438009123	0.0
-0.16955474754344912	-0.16955474754344912	0.0
-1.0191437388878106	-1.0191437388878106	0.0
-0.036984912200160036	-0.036984912200160036	0.0
-0.8751534520714092	-0.8751534520714092	0.0
-0.13637370610129876	-0.13637370610129876	0.0
1.7086465285075731	1.7086465285075731	0.0
0.10299278355812075	0.10299278355812075	0.0
1.1229625644472914	1.1229625644472914	0.0
0.5946895186031953	0.5946895186031953	0.0
2.48832383718545	2.48832383718545	0.0
-1.7284463736232665	-1.7284463736232665	0.0
1.2405623485352846	1.2405623485352846	0.0
0.2617987912045055	0.2617987912045055	0.0
-0.04840536367327225	-0.04840536367327225	0.0
0.8203206004098177	0.8203206004098177	0.0
0.334179760675987	0.334179760675987	0.0
0.4525511968905419	0.4525511968905419	0.0
0.8184686353060698	0.8184686353060698	0.0
-0.07711082278136512	-0.07711082278136512	0.0
0.5238518533848371	0.5238518533848371	0.0
0.5116597497851633	0.5116597497851633	0.0
0.05113776065317881	0.05113776065317881	0.0
0.5312597137998288	0.5312597137998288	0.0
-0.5660296101708178	-0.5660296101708178	0.0
-0.3345339722023269	-0.3345339722023269	0.0
0.3900473746390494	0.3900473746390494	0.0
-0.15906027862221087	-0.15906027862221087	0.0
-0.3545969274929294	-0.3545969274929294	0.0
-1.2257921783810166	-1.2257921783810166	0.0
0.7599774041126978	0.7599774041126978	0.0
0.5806454498997735	0.5806454498997735	0.0
-1.5756592525640625	-1.5756592525640625	0.0
-1.023156329945931	-1.023156329945931	0.0
2.0281105089040907	2.0281105089040907	0.0
0.7113633201393148	0.7113633201393148	0.0
-0.8424354019051958	-0.8424354019051958	0.0
0.6724720529606083	0.6724720529606083	0.0
-0.20890900599809256	-0.20890900599809256	0.0
0.3343340911012993	0.3343340911012993	0.0
-0.3436394672957542	-0.3436394672957542	0.0
-0.7902717181496292	-0.7902717181496292	0.0
-0.2198664661952678	-0.2198664661952678	0.0
-1.0399783463049748	-1.0399783463049748	0.0
0.2278460976357935	0.2278460976357935	0.0
-0.7205143659084573	-0.7205143659084573	0.0
1.5922813878220785	1.5922813878220785	0.0
1.1089184957438696	1.1089184957438696	0.0
-0.9655910813044329	-0.9655910813044329	0.0
-0.18606810305186813	-0.18606810305186813	0.0
-1.3924690377183302	-1.3924690377183302	0.0
-0.21801450109151987	-0.21801450109151987	0.0
-0.8729928261170365	-0.8729928261170365	0.0
-0.5279099951186729	-0.5279099951186729	0.0
-0.18097519901656134	-0.18097519901656134	0.0
0.5189132797748427	0.5189132797748427	0.0
-0.46262822521155844	-0.46262822521155844	0.0
-0.5711225142061245	-0.5711225142061245	0.0
0.701177512068701	0.701177512068701	0.0
-0.19424761559342146	-0.19424761559342146	0.0
-0.12788553270912076	-0.12788553270912076	0.0
-0.31045842585360384	-0.31045842585360384	0.0
-0.9625044727981864	-0.9625044727981864	0.0
-0.2924017660920616	-0.2924017660920616	0.0
0.3011530496591489	0.3011530496591489	0.0
0.056847986389734914	0.056847986389734914	0.0
-0.20134681515778852	-0.20134681515778852	0.0
0.4270866767140079	0.4270866767140079	0.0
-0.3924078816944496	-0.3924078816944496	0.0
-0.27326479335333304	-0.27326479335333304	0.0
-1.137206514251741	-1.137206514251741	0.0
-0.9881233234000326	-0.9881233234000326	0.0
-0.3383922328351351	-0.3383922328351351	0.0
-0.2357625000024375	-0.2357625000024375	0.0
-0.21801450109151987	-0.21801450109151987	0.0
-0.9194462841360471	-0.9194462841360471	0.0
1.2311481925912326	1.2311481925912326	0.0
0.5713856243810339	0.5713856243810339	0.0
1.5476798949068158	1.5476798949068158	0.0
-0.24085540403774428	-0.24085540403774428	0.0
0.04403856108881175	0.04403856108881175	0.0
-0.10581628188945798	-0.10581628188945798	0.0
-0.6039948947976502	-0.6039948947976502	0.0
0.5331116789035767	0.5331116789035767	0.0
-1.5227239166819344	-1.5227239166819344	0.0
-0.541182411695533	-0.541182411695533	0.0
-0.794901630908999	-0.794901630908999	0.0
0.7477853005130239	0.7477853005130239	0.0
-0.5607823757101986	-0.5607823757101986	0.0
-0.2865372099301931	-0.2865372099301931	0.0
-0.14918313140222195	-0.14918313140222195	0.0
-1.0517074586287116	-1.0517074586287116	0.0
-0.9262368228497895	-0.9262368228497895	0.0
1.4455131533500551	1.4455131533500551	0.0
0.6808058959274739	0.6808058959274739	0.0
0.4539401707183529	0.4539401707183529	0.0
0.9192464030350194	0.9192464030350194	0.0
2.5957378132028297	2.5957378132028297	0.0
-0.39642047275257014	-0.39642047275257014	0.0
0.5420628435716918	0.5420628435716918	0.0
1.39211482619199	1.39211482619199	0.0
-0.06970296236637341	-0.06970296236637341	0.0
-0.38469136042883323	-0.38469136042883323	0.0
-0.3271261117873352	-0.3271261117873352	0.0
-0.600599625440779	-0.600599625440779	0.0
-0.4481211652321997	-0.4481211652321997	0.0
-0.016921956909557497	-0.016921956909557497	0.0
0.5094991238307907	0.5094991238307907	0.0
0.8533473114266558	0.8533473114266558	0.0
-0.5087730223799444	-0.5087730223799444	0.0
-0.04624473771889967	-0.04624473771889967	0.0
-3.1593980771191648	-3.1593980771191648	0.0
-2.0246064597976225	-2.0246064597976225	0.0
0.3597986112778333	0.3597986112778333	0.0
-0.2657026025130289	-0.2657026025130289	0.0
1.2947323278199114	1.2947323278199114	0.0
-1.502197970115395	-1.502197970115395	0.0
-0.8882715382229569	-0.8882715382229569	0.0
1.8913737520773684	1.8913737520773684	0.0
-0.91234708457168	-0.91234708457168	0.0
-0.7143411488959641	-0.7143411488959641	0.0
-0.7919693528280648	-0.7919693528280648	0.0
0.040334630881315905	0.040334630881315905	0.0
0.5507053473891821	0.5507053473891821	0.0
0.11240693950217272	0.11240693950217272	0.0
-0.9364226309204031	-0.9364226309204031	0.0
3.0525558721273187	3.0525558721273187	0.0
1.1479640933478883	1.1479640933478883	0.0
-0.1513437573565945	-0.1513437573565945	0.0
0.3284695349394309	0.3284695349394309	0.0
0.18324460472053092	0.18324460472053092	0.0
-0.12912017611161938	-0.12912017611161938	0.0
1.7879723671181094	1.7879723671181094	0.0
0.9839108512408845	0.9839108512408845	0.0
0.9552053921327917	0.9552053921327917	0.0
-2.04034816317948	-2.04034816317948	0.0
-1.299870782530934	-1.299870782530934	0.0
-0.835953524042078	-0.835953524042078	0.0
0.6962389384587065	0.6962389384587065	0.0
-0.9240761968954169	-0.9240761968954169	0.0
-1.1285640104342507	-1.1285640104342507	0.0
0.9828305382636983	0.9828305382636983	0.0
-1.0148224869790654	-1.0148224869790654	0.0
0.6675334793506138	0.6675334793506138	0.0
0.4573354400752241	0.4573354400752241	0.0
0.053144056182239066	0.053144056182239066	0.0
1.6674403049491817	1.6674403049491817	0.0
2.7026887979442726	2.7026887979442726	0.0
1.2300678796140465	1.2300678796140465	0.0
-0.526521021290862	-0.526521021290862	0.0
0.8355993125157382	0.8355993125157382	0.0
-0.22989794384056908	-0.22989794384056908	0.0
1.2913370584630401	1.2913370584630401	0.0
-0.42065034952660546	-0.42065034952660546	0.0
1.5697491457264787	1.5697491457264787	0.0
-0.33036705071889405	-0.33036705071889405	0.0
0.240346862086092	0.240346862086092	0.0
0.17676272685741315	0.17676272685741315	0.0
0.565366737793853	0.565366737793853	0.0
-0.7654245196743446	-0.7654245196743446	0.0
0.4104189907802766	0.4104189907802766	0.0
1.7373519876156658	1.7373519876156658	0.0
0.09728255782156466	0.09728255782156466	0.0
0.20330756001113343	0.20330756001113343	0.0
-0.34826938005512403	-0.34826938005512403	0.0
-0.2613813506042838	-0.2613813506042838	0.0
0.7843616113120455	0.7843616113120455	0.0
-0.524206064911177	-0.524206064911177	0.0
-0.8273110202245877	-0.8273110202245877	0.0
-2.2877398349551403	-2.2877398349551403	0.0
-0.651528665793847	-0.651528665793847	0.0
-0.5789933658970532	-0.5789933658970532	0.0
1.2522914608590217	1.2522914608590217	0.0
-0.36802367449510187	-0.36802367449510187	0.0
0.1412667290355779	0.1412667290355779	0.0
-0.15165241820721917	-0.15165241820721917	0.0
0.4270866767140079	0.4270866767140079	0.0
1.2641749036080707	1.2641749036080707	0.0
0.08864005400407432	0.08864005400407432	0.0
-0.4823825196515364	-0.4823825196515364	0.0
0.7300373016021062	0.7300373016021062	0.0
0.32245064835225007	0.32245064835225007	0.0
-2.3678373256922383	-2.3678373256922383	0.0
-1.4605287552810664	-1.4605287552810664	0.0
2.033203412939397	2.033203412939397	0.0
-1.9406507084277165	-1.9406507084277165	0.0
-0.10843989911976754	-0.10843989911976754	0.0
1.533635826203394	1.533635826203394	0.0
-1.723970791289209	-1.723970791289209	0.0
-0.82082914236147	-0.82082914236147	0.0
-1.2845920704250133	-1.2845920704250133	0.0
2.379829548190884	2.379829548190884	0.0
-1.1737828250507623	-1.1737828250507623	0.0
0.7149129199214982	0.7149129199214982	0.0
0.47292281303176914	0.47292281303176914	0.0
2.0490994467465673	2.0490994467465673	0.0
-0.37357956980634566	-0.37357956980634566	0.0
1.4098628251029077	1.4098628251029077	0.0
0.401159165261537	0.401159165261537	0.0
0.4480756145564844	0.4480756145564844	0.0
0.4801763430214485	0.4801763430214485	0.0
-1.8165690464766053	-1.8165690464766053	0.0
2.3201036735950136	2.3201036735950136	0.0
-1.2865983659540736	-1.2865983659540736	0.0
-0.514328917691188	-0.514328917691188	0.0
0.7312719450046049	0.7312719450046049	0.0
-1.33675575418058	-1.33675575418058	0.0
0.09141800165969621	0.09141800165969621	0.0
0.8443961467585408	0.8443961467585408	0.0
-0.6668073778997674	-0.6668073778997674	0.0
0.6056469788003706	0.6056469788003706	0.0
-2.1344897226199993	-2.1344897226199993	0.0
0.22151855019798805	0.22151855019798805	0.0
-0.028188077957357383	-0.028188077957357383	0.0
-0.8533928621023711	-0.8533928621023711	0.0
-0.6518373266444717	-0.6518373266444717	0.0
0.8203206004098177	0.8203206004098177	0.0
1.16200816205131	1.16200816205131	0.0
-0.8334842372370809	-0.8334842372370809	0.0
-0.9466084389910167	-0.9466084389910167	0.0
0.7192341718302433	0.7192341718302433	0.0
0.4848062557808183	0.4848062557808183	0.0
-2.90182059727289	-2.90182059727289	0.0
-0.024329817324549204	-0.024329817324549204	0.0
1.9404508273266885	1.9404508273266885	0.0
-0.256751437844914	-0.256751437844914	0.0
-1.3245636505809062	-1.3245636505809062	0.0
-0.8682085829323544	-0.8682085829323544	0.0
1.543049982147446	1.543049982147446	0.0
0.6602799493609344	0.6602799493609344	0.0
0.6192280562278553	0.6192280562278553	0.0
-3.2644970967568594	-3.2644970967568594	0.0
-0.9410525436797729	-0.9410525436797729	0.0
-2.5783440258182524	-2.5783440258182524	0.0
-0.7648071979730952	-0.7648071979730952	0.0
-1.2955495306221885	-1.2955495306221885	0.0
3.166760386858441	3.166760386858441	0.0
-1.2416882121881863	-1.2416882121881863	0.0
-1.6120812329377718	-1.6120812329377718	0.0
0.061014907873167754	0.061014907873167754	0.0
0.7317349362805419	0.7317349362805419	0.0
0.9839108512408845	0.9839108512408845	0.0
-0.42728655781503555	-0.42728655781503555	0.0
-0.30243324373736286	-0.30243324373736286	0.0
-2.404104975640635	-2.404104975640635	0.0
0.8726386145906967	0.8726386145906967	0.0
0.16549660580961328	0.16549660580961328	0.0
-1.6696464815792698	-1.6696464815792698	0.0
-0.8854935905673351	-0.8854935905673351	0.0
2.0551183333337475	2.0551183333337475	0.0
-0.45614634734844073	-0.45614634734844073	0.0
-0.5573871063533273	-0.5573871063533273	0.0
