LNEC Test File eXtractor

File: Noise_convertable_0.drv

Created in: 2025-08-11 22:40:45.259571

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
4.1487247735047914e-05	0.0	0.0
-3.410165285272937e-05	0.0	0.0
0.00010006864569057533	0.0	0.0
5.740070049036945e-05	0.0	0.0
-5.7474536587107875e-05	0.0	0.0
-9.238467356909449e-05	0.0	0.0
-6.4038835848678e-05	0.0	0.0
-2.274747342086303e-06	0.0	0.0
-0.00010203220430200817	0.0	0.0
-3.69859661646314e-05	0.0	0.0
-4.5738365180058246e-05	0.0	0.0
-3.619029352686532e-05	0.0	0.0
7.769035275340442e-05	0.0	0.0
-0.00014589365845886317	0.0	0.0
-6.463559032700257e-05	0.0	0.0
2.8060271972745373e-05	0.0	0.0
-0.00010431976313558564	0.0	0.0
1.8014904920948654e-05	0.0	0.0
-4.016865671569571e-05	0.0	0.0
-1.6397936662434164e-05	0.0	0.0
5.401909177986362e-05	0.0	0.0
2.7861353813303853e-05	0.0	0.0
3.850347534342513e-05	0.0	0.0
-8.25382246767393e-05	0.0	0.0
2.4280826943356505e-05	0.0	0.0
3.6514293749009935e-05	0.0	0.0
-4.335134726676002e-05	0.0	0.0
9.618974158146569e-05	0.0	0.0
-3.965551697339217e-06	0.0	0.0
-6.153651451195927e-06	0.0	0.0
6.78439038610492e-05	0.0	0.0
4.0293738778398803e-05	0.0	0.0
0.0001497981855509551	0.0	0.0
-2.952653518557443e-05	0.0	0.0
-6.662477192141777e-05	0.0	0.0
-3.449948917161241e-05	0.0	0.0
-0.00013952827735673454	0.0	0.0
0.0001542738441383893	0.0	0.0
-0.0001125748667524087	0.0	0.0
0.00016829757437901641	0.0	0.0
0.00012035829795361029	0.0	0.0
-0.00012560400619582822	0.0	0.0
-0.00013982665459589684	0.0	0.0
-0.00010362354957754033	0.0	0.0
2.2689481667824355e-05	0.0	0.0
-5.807129106543244e-05	0.0	0.0
1.0853851181053964e-05	0.0	0.0
-6.453613124728181e-05	0.0	0.0
-7.547663001656536e-05	0.0	0.0
-8.283660191590158e-05	0.0	0.0
-0.00012450995631889985	0.0	0.0
-0.00010819866724469527	0.0	0.0
3.4226734915432466e-05	0.0	0.0
-4.960142494546813e-06	0.0	0.0
2.4977040501401825e-05	0.0	0.0
-0.00011028730791883122	0.0	0.0
0.00025840750060602456	0.0	0.0
0.00011518642580813078	0.0	0.0
5.232828742461071e-05	0.0	0.0
4.019427969867804e-05	0.0	0.0
0.00022946490840728353	0.0	0.0
-5.647994578990028e-05	0.0	0.0
0.00012025883887388951	0.0	0.0
0.00010185890912554898	0.0	0.0
0.00018222184553992273	0.0	0.0
-0.00018955619445627661	0.0	0.0
-8.283660191590158e-05	0.0	0.0
-5.10096964052585e-05	0.0	0.0
-0.00016091197949669785	0.0	0.0
-4.7329710455590395e-05	0.0	0.0
0.00019296342614976477	0.0	0.0
0.00015825220732721968	0.0	0.0
-0.00039304947156495074	0.0	0.0
-3.1714634939431146e-05	0.0	0.0
-0.00033566158256607243	0.0	0.0
-6.274586781230814e-05	0.0	0.0
0.00020559472927430126	0.0	0.0
-0.00034511019513954464	0.0	0.0
0.00024139999797377472	0.0	0.0
9.859260383846368e-06	0.0	0.0
0.00016521434290767283	0.0	0.0
-4.673295597726584e-05	0.0	0.0
8.962544231989555e-05	0.0	0.0
0.00018500669977210402	0.0	0.0
-6.702260824030079e-05	0.0	0.0
0.0002649717998675947	0.0	0.0
-0.00015922117514144494	0.0	0.0
-0.00018985457169543892	0.0	0.0
-0.00014450123134277253	0.0	0.0
4.786847318087628e-06	0.0	0.0
-0.00014191529527003276	0.0	0.0
0.0001773483506336055	0.0	0.0
0.0004431030116474751	0.0	0.0
-1.8287659177128598e-05	0.0	0.0
-0.00039016515825304873	0.0	0.0
-0.0003835013999117578	0.0	0.0
-0.00017941136832475913	0.0	0.0
-0.0001745378734184419	0.0	0.0
-0.000276682348291662	0.0	0.0
-0.00021014422395847386	0.0	0.0
0.00023234922171918557	0.0	0.0
-0.00015106553060434267	0.0	0.0
7.669576195619682e-05	0.0	0.0
-0.0001452969039805386	0.0	0.0
-0.00023868897983833184	0.0	0.0
-0.000263454290688801	0.0	0.0
0.00031887862107624645	0.0	0.0
0.00017983482762662451	0.0	0.0
-0.00020875179684238322	0.0	0.0
-6.742044455918383e-05	0.0	0.0
0.00019654395301971212	0.0	0.0
0.00022896761300867974	0.0	0.0
-5.846912738431547e-05	0.0	0.0
0.00019922934817217264	0.0	0.0
9.589136434230342e-05	0.0	0.0
0.00033170884236022444	0.0	0.0
0.0002870517155656033	0.0	0.0
-4.263928936501495e-06	0.0	0.0
4.616182448192362e-05	0.0	0.0
-0.00036490255200397574	0.0	0.0
-0.00011655322994123907	0.0	0.0
-0.0002843406974301605	0.0	0.0
2.2788940747545113e-05	0.0	0.0
-0.00036719011083755326	0.0	0.0
0.00019395801694697238	0.0	0.0
0.00023324435343667242	0.0	0.0
-0.00011317162123073326	0.0	0.0
-0.000463267581847807	0.0	0.0
0.000740684578171988	0.0	0.0
0.0004447938160027281	0.0	0.0
-0.00023490953480894298	0.0	0.0
-0.0003617198614529115	0.0	0.0
0.00015805328916777817	0.0	0.0
0.00021225848761559214	0.0	0.0
-0.00016767519691770948	0.0	0.0
-0.00028394286111127747	0.0	0.0
0.00031281161721328013	0.0	0.0
-0.00010611002657055932	0.0	0.0
-0.00012739426963080186	0.0	0.0
0.00012015937979416876	0.0	0.0
0.0003833281047352986	0.0	0.0
0.00025999884588155675	0.0	0.0
-0.00020079507046472244	0.0	0.0
-0.0005207549299264061	0.0	0.0
9.618974158146569e-05	0.0	0.0
-0.0005825190184329978	0.0	0.0
0.00037716164179261156	0.0	0.0
-7.915661596623348e-05	0.0	0.0
-0.00010869596264329906	0.0	0.0
-0.00023381548493201464	0.0	0.0
-0.0002889158150973155	0.0	0.0
0.0003863118771269214	0.0	0.0
-0.00036380850212704743	0.0	0.0
0.00029172629231247904	0.0	0.0
0.00030415867727757404	0.0	0.0
0.0005975629624538148	0.0	0.0
0.00032116617990982386	0.0	0.0
-0.00027936774344412255	0.0	0.0
-0.00021720581861864777	0.0	0.0
0.00028128308894179925	0.0	0.0
-8.522361982919981e-05	0.0	0.0
-0.0002865287971840172	0.0	0.0
2.2391104428662078e-05	0.0	0.0
0.00026725935870117217	0.0	0.0
-0.00033894373219685753	0.0	0.0
0.0001995277254113349	0.0	0.0
-0.00022337228156133488	0.0	0.0
-0.00036609606096062484	0.0	0.0
6.167744091836212e-05	0.0	0.0
0.00010553889507521709	0.0	0.0
0.00045971267796084196	0.0	0.0
-0.0005890833176945679	0.0	0.0
-8.582037430752436e-05	0.0	0.0
-0.0002264555130326784	0.0	0.0
-0.00016071306133725634	0.0	0.0
-0.0006614895277312808	0.0	0.0
-0.0002963752460763724	0.0	0.0
0.00033041587432385455	0.0	0.0
0.0006246158321378615	0.0	0.0
0.0009967917084529438	0.0	0.0
-0.0001795108274044799	0.0	0.0
4.1387788655327156e-05	0.0	0.0
0.0008938515609419578	0.0	0.0
-0.0005477083405307319	0.0	0.0
0.000735313787867067	0.0	0.0
0.0003624416979939391	0.0	0.0
-0.0005514877855601208	0.0	0.0
-0.0008414110029461349	0.0	0.0
-0.00031437733950582993	0.0	0.0
0.00023075787644365344	0.0	0.0
-0.00030731574484565597	0.0	0.0
-0.00010839758540413679	0.0	0.0
-0.0002865287971840172	0.0	0.0
0.00034861688591275353	0.0	0.0
0.00036353574787086746	0.0	0.0
0.0004827871844560582	0.0	0.0
9.977026845141304e-05	0.0	0.0
1.0754392101333204e-05	0.0	0.0
-0.0003907619127313733	0.0	0.0
-0.0009058604866051871	0.0	0.0
-0.0004985755551486766	0.0	0.0
0.0002509480696269676	0.0	0.0
-8.761063774249802e-05	0.0	0.0
-0.00012669805607275656	0.0	0.0
0.0003058494816328269	0.0	0.0
-0.00017622867777369484	0.0	0.0
-0.0003005525274246443	0.0	0.0
-0.00073339844236939	0.0	0.0
0.00017336998744477513	0.0	0.0
-6.443667216756105e-05	0.0	0.0
-0.00011118243963631805	0.0	0.0
-0.0007687064156702597	0.0	0.0
0.0003297196607658092	0.0	0.0
-0.00043581687584487737	0.0	0.0
0.00025084861054724684	0.0	0.0
0.00010722969943047	0.0	0.0
6.863957649881528e-05	0.0	0.0
0.00039446752166402374	0.0	0.0
-0.000356945825626315	0.0	0.0
-8.601929246696588e-05	0.0	0.0
-0.0002986628049099499	0.0	0.0
-0.00017135518286737761	0.0	0.0
0.00018480778161266247	0.0	0.0
-0.0004203012594084389	0.0	0.0
0.0004944238967833872	0.0	0.0
4.685803803996894e-05	0.0	0.0
-0.0011333234019265644	0.0	0.0
-6.791773995778764e-05	0.0	0.0
0.0002711382628102818	0.0	0.0
0.0005794614099446366	0.0	0.0
0.000200323398049101	0.0	0.0
-0.00029557957343860636	0.0	0.0
0.00039755075313536726	0.0	0.0
0.0005367934647444307	0.0	0.0
7.074406151665098e-06	0.0	0.0
0.00035030769026800644	0.0	0.0
-0.00035256962611860163	0.0	0.0
-8.005174768372031e-05	0.0	0.0
-0.00048803289269827615	0.0	0.0
0.0009879398503577963	0.0	0.0
-0.00013196938729795682	0.0	0.0
-0.0006991845189454486	0.0	0.0
-0.00025858079578248375	0.0	0.0
-0.0013921159273599809	0.0	0.0
0.0009886360639158416	0.0	0.0
-4.2058379230390136e-05	0.0	0.0
0.0006964252876962499	0.0	0.0
-7.547663001656536e-05	0.0	0.0
-0.0009939812312377801	0.0	0.0
-2.5946008315627086e-05	0.0	0.0
-0.0003269091835506456	0.0	0.0
0.00036373466603030897	0.0	0.0
-0.0007442394820589527	0.0	0.0
-0.0002185982457347384	0.0	0.0
0.00024010702993740483	0.0	0.0
-7.746581161098056e-05	0.0	0.0
-0.00028245097491546607	0.0	0.0
3.4226734915432466e-05	0.0	0.0
-0.0005629255797280081	0.0	0.0
-0.0006804862119579459	0.0	0.0
0.000995996035815178	0.0	0.0
0.0002533350875402659	0.0	0.0
9.648811882062797e-05	0.0	0.0
-0.00015991738869949027	0.0	0.0
0.0007038847186753069	0.0	0.0
0.0006945355651815555	0.0	0.0
-0.0011204931806425864	0.0	0.0
-0.00037872736408516136	0.0	0.0
0.0007780811921469935	0.0	0.0
-0.0001826935179555442	0.0	0.0
0.0006647973003450484	0.0	0.0
-0.00038598787690477684	0.0	0.0
0.00043156575839986707	0.0	0.0
0.0005596690530802054	0.0	0.0
-0.001464820514635856	0.0	0.0
-0.00027926828436440176	0.0	0.0
-0.0004409887479903569	0.0	0.0
7.23195624484834e-05	0.0	0.0
-0.00019055078525348422	0.0	0.0
0.0002568161553304924	0.0	0.0
-0.0003576420391843603	0.0	0.0
0.00033877043702039834	0.0	0.0
-0.0006198161733282826	0.0	0.0
-7.846040240818816e-05	0.0	0.0
0.0001931623443092063	0.0	0.0
0.00159205430058169	0.0	0.0
0.0005385837281794044	0.0	0.0
-0.0006225015684807431	0.0	0.0
0.00013199501028093917	0.0	0.0
0.0010882940617960425	0.0	0.0
0.00012383936574383687	0.0	0.0
-0.0009834385687873795	0.0	0.0
7.381144864429479e-05	0.0	0.0
-0.0006602960187746317	0.0	0.0
-0.00023301981229424857	0.0	0.0
-0.00038539112242645223	0.0	0.0
-0.0006840667388278933	0.0	0.0
0.0005150119262855844	0.0	0.0
0.0005881143498803426	0.0	0.0
-0.00029697200055469697	0.0	0.0
0.0006388384805379301	0.0	0.0
0.0006042267207951057	0.0	0.0
-1.251903255332454e-05	0.0	0.0
-2.3360072242887338e-05	0.0	0.0
0.0006903582838332836	0.0	0.0
-0.0016860175079348254	0.0	0.0
6.436283607082262e-05	0.0	0.0
-0.0011726097384162644	0.0	0.0
-6.771882179834611e-05	0.0	0.0
0.0005917943358300107	0.0	0.0
0.0003049543499153401	0.0	0.0
0.00025552318729412255	0.0	0.0
-0.0011913080454037672	0.0	0.0
-9.258359172853602e-05	0.0	0.0
-0.00031447679858555066	0.0	0.0
0.0010910789160282239	0.0	0.0
6.655093582467934e-05	0.0	0.0
0.00010613564955354166	0.0	0.0
-0.0001780189412086685	0.0	0.0
7.64968437967553e-05	0.0	0.0
0.00039864480301229563	0.0	0.0
0.0005819478869376556	0.0	0.0
0.0005692171247333983	0.0	0.0
-0.0005686942063518122	0.0	0.0
-9.586574135932108e-05	0.0	0.0
-0.0001322677645371191	0.0	0.0
-0.0006731262400586096	0.0	0.0
7.818764815200821e-05	0.0	0.0
0.00011100914445985886	0.0	0.0
1.2644114616027635e-05	0.0	0.0
-0.0005142900897445567	0.0	0.0
0.0006331693129938467	0.0	0.0
-0.0005670034019965593	0.0	0.0
0.0007480445500713241	0.0	0.0
0.0003495120176302404	0.0	0.0
0.0004909428289931605	0.0	0.0
-0.0009338084880067206	0.0	0.0
0.0008077199979037799	0.0	0.0
0.0017547693550048528	0.0	0.0
-0.00012868723766717175	0.0	0.0
-0.00019114753973180877	0.0	0.0
-0.0006223026503213016	0.0	0.0
0.0008531727973361671	0.0	0.0
-0.00016180711121418468	0.0	0.0
-0.00021849878665501765	0.0	0.0
-0.00027777639816859036	0.0	0.0
0.00013567499623060725	0.0	0.0
1.423545989155979e-05	0.0	0.0
0.0008723683997222736	0.0	0.0
0.0009160309357196871	0.0	0.0
-0.0001499714807274143	0.0	0.0
-1.4209836908577454e-05	0.0	0.0
0.0016248757968895407	0.0	0.0
-9.715870939569095e-05	0.0	0.0
-0.00017871515476671382	0.0	0.0
0.00023284651711778936	0.0	0.0
0.000865605182301262	0.0	0.0
0.0001644186702699068	0.0	0.0
0.0002827749751376107	0.0	0.0
-0.0006235956183576714	0.0	0.0
0.0005470377499556689	0.0	0.0
-0.0006107653970736935	0.0	0.0
-0.00042825798578609964	0.0	0.0
0.0006473919613939153	0.0	0.0
-0.0003121892397519732	0.0	0.0
1.2047360137703078e-05	0.0	0.0
-0.0015020182104514201	0.0	0.0
-0.0005114057764326546	0.0	0.0
0.0004877601384420962	0.0	0.0
-8.979873749635474e-05	0.0	0.0
0.00022041413215269443	0.0	0.0
-0.0002135258326689797	0.0	0.0
-0.0003365567142835593	0.0	0.0
0.0011061966961457795	0.0	0.0
-0.0005854033317448997	0.0	0.0
-0.0007128104128671927	0.0	0.0
0.00026357937275150404	0.0	0.0
-0.0011323288111293568	0.0	0.0
9.958719463567128e-06	0.0	0.0
5.8096914048414764e-05	0.0	0.0
-0.0001938329348842693	0.0	0.0
0.0013698627164855132	0.0	0.0
0.0005886116452789464	0.0	0.0
0.0007255667980544325	0.0	0.0
0.00041644797828231157	0.0	0.0
0.0010645233417427812	0.0	0.0
0.00044439597968384505	0.0	0.0
0.0009105606863350453	0.0	0.0
0.0011194247537486405	0.0	0.0
-0.0006881445610964444	0.0	0.0
-0.000663478709325696	0.0	0.0
0.0006212342234273556	0.0	0.0
0.0009866468823214263	0.0	0.0
0.0003767638054737285	0.0	0.0
-0.0006820775572334781	0.0	0.0
-9.964518638870994e-05	0.0	0.0
0.0001569592392908498	0.0	0.0
-0.0005432326819432978	0.0	0.0
0.00079986273060584	0.0	0.0
7.828710723172897e-05	0.0	0.0
0.00044827488379295464	0.0	0.0
0.0011988925584455275	0.0	0.0
0.001549485814461205	0.0	0.0
0.00027939336642710487	0.0	0.0
-0.00014678879017635	0.0	0.0
0.0006784231942667925	0.0	0.0
-0.0016017756674113418	0.0	0.0
0.0017203565134214698	0.0	0.0
0.0005466399136367859	0.0	0.0
0.0012795538720990634	0.0	0.0
-0.00021402312806758348	0.0	0.0
0.0013681719121302603	0.0	0.0
-0.00021452042346618727	0.0	0.0
-0.0003278043152681324	0.0	0.0
3.223755332101728e-05	0.0	0.0
0.0007193008760320247	0.0	0.0
0.0021499202787354306	0.0	0.0
0.0006615151507142632	0.0	0.0
0.0005517123267025447	0.0	0.0
7.958007526809884e-05	0.0	0.0
0.0004985017190519383	0.0	0.0
0.0002640766681501079	0.0	0.0
0.000806029193548527	0.0	0.0
-0.0006628819548473715	0.0	0.0
-0.0011775826924023023	0.0	0.0
-0.0004859442520241402	0.0	0.0
6.3781925936197815e-06	0.0	0.0
0.0005911975813516862	0.0	0.0
0.0008512830748214726	0.0	0.0
-0.0004787831982842455	0.0	0.0
0.00028327227053621446	0.0	0.0
0.0010828238124114009	0.0	0.0
0.0001330890601578675	0.0	0.0
0.0016332303595860845	0.0	0.0
2.9651617248277526e-05	0.0	0.0
-0.00028364448387211517	0.0	0.0
0.0009670534436164367	0.0	0.0
-0.0014676053688680373	0.0	0.0
-1.8188200097407837e-05	0.0	0.0
0.0017883865239504695	0.0	0.0
-0.0005888843995351264	0.0	0.0
-0.00018657242206465382	0.0	0.0
-0.00010054031810619678	0.0	0.0
-0.001075537676608803	0.0	0.0
-0.0015892438233665264	0.0	0.0
-0.0007112190675916606	0.0	0.0
0.0006994090600878726	0.0	0.0
-0.0007381724781959864	0.0	0.0
-3.0023830584178228e-05	0.0	0.0
0.0006233228641014916	0.0	0.0
0.0016038899310684604	0.0	0.0
6.943524913658136e-05	0.0	0.0
0.001059649846836464	0.0	0.0
-0.00021949337745222526	0.0	0.0
0.0012877095166361657	0.0	0.0
0.0007991665170477946	0.0	0.0
0.00038183621853948727	0.0	0.0
-0.00029935901846799516	0.0	0.0
-0.0013164275676924827	0.0	0.0
-0.00047768914840731714	0.0	0.0
0.002084874040598054	0.0	0.0
0.0005519112448619861	0.0	0.0
-5.5286436833251164e-05	0.0	0.0
-0.0005055376907291298	0.0	0.0
0.0007133333312487791	0.0	0.0
0.0004334554809145615	0.0	0.0
-0.002283169822578266	0.0	0.0
-0.00016409467004776217	0.0	0.0
0.0010022619578375855	0.0	0.0
-0.0010402297033079333	0.0	0.0
-0.0008187343327698017	0.0	0.0
-0.0003717652285047082	0.0	0.0
-0.0005235397841585873	0.0	0.0
-0.0002865287971840172	0.0	0.0
-0.0008443947753377577	0.0	0.0
-0.00048673992466190626	0.0	0.0
0.0013196358812265295	0.0	0.0
-0.0015925259729973114	0.0	0.0
0.0013294823301188848	0.0	0.0
-0.0005234403250788665	0.0	0.0
-6.960854431304055e-05	0.0	0.0
-0.0002053701881318774	0.0	0.0
-0.00047808698472620023	0.0	0.0
7.838656631144972e-05	0.0	0.0
0.00035766766216734265	0.0	0.0
0.00048477636605047343	0.0	0.0
-0.00027936774344412255	0.0	0.0
-0.000969613756706194	0.0	0.0
0.0004036177569983336	0.0	0.0
0.00036293899339254296	0.0	0.0
0.00014005119573832068	0.0	0.0
0.0008877845570789913	0.0	0.0
-0.0008329569811698704	0.0	0.0
-0.0009036723868513305	0.0	0.0
0.00042490200005857614	0.0	0.0
0.0005133211219303315	0.0	0.0
-0.001359692267371013	0.0	0.0
-0.0013482544732031259	0.0	0.0
0.0007624661166308343	0.0	0.0
-0.0007842220321066982	0.0	0.0
0.0006030332118384566	0.0	0.0
0.000549922063267571	0.0	0.0
8.445357017441606e-05	0.0	0.0
-0.0011171115719320805	0.0	0.0
0.00016640785186432198	0.0	0.0
-0.00012689697423219807	0.0	0.0
0.0001943558532658554	0.0	0.0
-0.00042437908167699	0.0	0.0
0.0003590600892834333	0.0	0.0
-0.0006226010275604639	0.0	0.0
0.0025910212972969997	0.0	0.0
-0.0004931053057640349	0.0	0.0
0.0004815936754994091	0.0	0.0
-0.00032581513367371725	0.0	0.0
0.0001732705283650544	0.0	0.0
0.0006584319192429198	0.0	0.0
-0.0014929674341968308	0.0	0.0
0.0007459559093971882	0.0	0.0
6.66503949044001e-05	0.0	0.0
0.0019339946166616615	0.0	0.0
-0.00023490953480894298	0.0	0.0
0.0010403547853706366	0.0	0.0
-0.0009462408729718155	0.0	0.0
0.0004533472968587134	0.0	0.0
0.0006715605177660599	0.0	0.0
0.0010809340898967064	0.0	0.0
-0.0005929622218036776	0.0	0.0
0.0010785470719834084	0.0	0.0
0.0018468684628262762	0.0	0.0
0.0002630820773529003	0.0	0.0
-0.0006528365877955748	0.0	0.0
0.0007991665170477946	0.0	0.0
-7.607338449488992e-05	0.0	0.0
-0.0004933042239234764	0.0	0.0
1.672193688457878e-05	0.0	0.0
-0.0011286488251796888	0.0	0.0
-0.001730077880251122	0.0	0.0
0.000930154125040035	0.0	0.0
-0.0006745186671747003	0.0	0.0
-0.002768032836216969	0.0	0.0
1.2246278297144597e-05	0.0	0.0
-0.00010809920816497451	0.0	0.0
0.0005185924531555317	0.0	0.0
-0.0009922904268825272	0.0	0.0
0.0018763083504236208	0.0	0.0
0.0011317576796340146	0.0	0.0
0.0006755388809548904	0.0	0.0
0.0013483795552658292	0.0	0.0
-0.0029325381540751053	0.0	0.0
0.0004492694745901623	0.0	0.0
-0.0006723305674208437	0.0	0.0
0.0008300982908409507	0.0	0.0
-0.00011167973503492184	0.0	0.0
-0.0019241225447863238	0.0	0.0
-0.001864049260634985	0.0	0.0
0.00015168790806564954	0.0	0.0
0.0008778386491069154	0.0	0.0
1.1848441978261558e-05	0.0	0.0
0.0009503443182233491	0.0	0.0
0.00044698191575658476	0.0	0.0
-0.0010132762927036075	0.0	0.0
0.0013916442549443595	0.0	0.0
-0.0006963996647132674	0.0	0.0
0.0005427610095276763	0.0	0.0
-0.00114585524597138	0.0	0.0
0.001384781578443627	0.0	0.0
0.0012187843743896793	0.0	0.0
-0.0006718332720222397	0.0	0.0
0.0009149368858427587	0.0	0.0
0.001500551947238591	0.0	0.0
-0.0008469807114104975	0.0	0.0
-0.0010568393696213	0.0	0.0
4.795208791689729e-05	0.0	0.0
-0.00028046179332105086	0.0	0.0
0.0005245599979387773	0.0	0.0
-0.0013388058606296537	0.0	0.0
-0.0012872860573343002	0.0	0.0
0.00049611470113864	0.0	0.0
-0.0002959774097574894	0.0	0.0
-0.0003786279050054406	0.0	0.0
-0.0002486348878104078	0.0	0.0
-0.0018815540586658386	0.0	0.0
0.0004550381012139663	0.0	0.0
-0.000486441547422744	0.0	0.0
-0.0016892001984858895	0.0	0.0
0.00042241552306555716	0.0	0.0
-0.000576650932729473	0.0	0.0
-0.00021829986849557616	0.0	0.0
-0.001149236854681886	0.0	0.0
-0.002039097240943522	0.0	0.0
0.0015743505843913948	0.0	0.0
-0.0013023043783721348	0.0	0.0
0.0008593392602788541	0.0	0.0
0.0006166591057602007	0.0	0.0
0.0005815500506187725	0.0	0.0
-0.0008173419056537112	0.0	0.0
0.0009615831942317949	0.0	0.0
-0.0015672633667482383	0.0	0.0
-0.0002132274554298174	0.0	0.0
-0.0015254905532655193	0.0	0.0
-0.0012176647015297683	0.0	0.0
-0.0008198283826467301	0.0	0.0
-0.0002053701881318774	0.0	0.0
0.0002477653790759033	0.0	0.0
-0.0010919484247627282	0.0	0.0
0.0007510283224629469	0.0	0.0
-0.0007355865421232467	0.0	0.0
-0.0006236950774373923	0.0	0.0
0.00032424941138116744	0.0	0.0
6.278733513899022e-06	0.0	0.0
0.0005709079290886512	0.0	0.0
0.00014233875457189815	0.0	0.0
0.0013189396676684842	0.0	0.0
-0.00034680099949479755	0.0	0.0
-0.00017095734654849458	0.0	0.0
-0.0013996748174187586	0.0	0.0
0.0008494928113864989	0.0	0.0
0.0003385715188609568	0.0	0.0
0.0012206740969043738	0.0	0.0
-5.508751867380964e-05	0.0	0.0
0.000381935677619208	0.0	0.0
0.0005142162536478182	0.0	0.0
0.00035786658032678416	0.0	0.0
-0.0013404966649849066	0.0	0.0
-0.0010041260573692976	0.0	0.0
0.00024826267447450713	0.0	0.0
-0.001827249401138304	0.0	0.0
-0.0008916378382051184	0.0	0.0
0.00046627697722241215	0.0	0.0
0.00016988891965454857	0.0	0.0
-0.00168661426241315	0.0	0.0
0.0009904263273508153	0.0	0.0
0.0008157761833611615	0.0	0.0
-0.0022633774657138347	0.0	0.0
-0.0007077379998014341	0.0	0.0
5.0140187670754e-05	0.0	0.0
0.00015705869837057056	0.0	0.0
2.1172965093268672e-07	0.0	0.0
0.0008258215504129582	0.0	0.0
